,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.849,0.757,6,-3.947,1,0.277,0.351,0.0,0.0851,0.64,130.152,audio_features,74VS2sLgLgyrQaXHGprn6C,spotify:track:74VS2sLgLgyrQaXHGprn6C,https://api.spotify.com/v1/tracks/74VS2sLgLgyrQaXHGprn6C,https://api.spotify.com/v1/audio-analysis/74VS2sLgLgyrQaXHGprn6C,208171,4
11,0.748,0.99,1,-2.39,1,0.151,0.303,0.132,0.267,0.386,126.015,audio_features,6yVjjQA31SLM1kc4j5jPwF,spotify:track:6yVjjQA31SLM1kc4j5jPwF,https://api.spotify.com/v1/tracks/6yVjjQA31SLM1kc4j5jPwF,https://api.spotify.com/v1/audio-analysis/6yVjjQA31SLM1kc4j5jPwF,118194,4
12,0.931,0.854,0,-3.986,1,0.145,0.275,0.00409,0.192,0.243,135.123,audio_features,1wynWAVM1KqUQMhytk89rO,spotify:track:1wynWAVM1KqUQMhytk89rO,https://api.spotify.com/v1/tracks/1wynWAVM1KqUQMhytk89rO,https://api.spotify.com/v1/audio-analysis/1wynWAVM1KqUQMhytk89rO,226153,4
13,0.845,0.754,2,-2.511,1,0.238,0.0571,1.31e-05,0.0385,0.574,129.947,audio_features,6dv8l2ZCxRmKsCArAK0j2R,spotify:track:6dv8l2ZCxRmKsCArAK0j2R,https://api.spotify.com/v1/tracks/6dv8l2ZCxRmKsCArAK0j2R,https://api.spotify.com/v1/audio-analysis/6dv8l2ZCxRmKsCArAK0j2R,138507,4
14,0.717,0.746,1,-7.106,1,0.0738,0.0202,0.000382,0.335,0.814,130.106,audio_features,0qn2szC0OBsJFOg2aYf6Nw,spotify:track:0qn2szC0OBsJFOg2aYf6Nw,https://api.spotify.com/v1/tracks/0qn2szC0OBsJFOg2aYf6Nw,https://api.spotify.com/v1/audio-analysis/0qn2szC0OBsJFOg2aYf6Nw,234591,4
15,0.845,0.972,0,0.914,1,0.101,0.444,0.0443,0.514,0.881,129.967,audio_features,39BOpF8KvdMqUZlJyfnV34,spotify:track:39BOpF8KvdMqUZlJyfnV34,https://api.spotify.com/v1/tracks/39BOpF8KvdMqUZlJyfnV34,https://api.spotify.com/v1/audio-analysis/39BOpF8KvdMqUZlJyfnV34,106286,4
16,0.746,0.833,7,-3.9,1,0.154,0.127,0.149,0.272,0.572,130.024,audio_features,2pIC8fTfWwGjbo31YyNtzT,spotify:track:2pIC8fTfWwGjbo31YyNtzT,https://api.spotify.com/v1/tracks/2pIC8fTfWwGjbo31YyNtzT,https://api.spotify.com/v1/audio-analysis/2pIC8fTfWwGjbo31YyNtzT,102923,4
17,0.954,0.957,5,-2.782,1,0.257,0.513,0.348,0.131,0.493,129.969,audio_features,2YSBjsqZ2YxwwHi8xqf9ms,spotify:track:2YSBjsqZ2YxwwHi8xqf9ms,https://api.spotify.com/v1/tracks/2YSBjsqZ2YxwwHi8xqf9ms,https://api.spotify.com/v1/audio-analysis/2YSBjsqZ2YxwwHi8xqf9ms,87000,4
18,0.877,0.803,9,-3.195,1,0.0507,0.734,0.056,0.087,0.795,130.028,audio_features,6njJR3OIp3oA0Kc4aC9Tzf,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,https://api.spotify.com/v1/tracks/6njJR3OIp3oA0Kc4aC9Tzf,https://api.spotify.com/v1/audio-analysis/6njJR3OIp3oA0Kc4aC9Tzf,61673,4
19,0.959,0.87,6,-4.309,1,0.273,0.201,0.00501,0.0654,0.507,130.125,audio_features,0ZUbUdDSdXwaPfyrbhOi3L,spotify:track:0ZUbUdDSdXwaPfyrbhOi3L,https://api.spotify.com/v1/tracks/0ZUbUdDSdXwaPfyrbhOi3L,https://api.spotify.com/v1/audio-analysis/0ZUbUdDSdXwaPfyrbhOi3L,107029,4
20,0.693,0.719,11,-8.782,0,0.0462,0.0611,0.125,0.143,0.763,130.04,audio_features,3t2StCgFjrcJvnyQJS0sYA,spotify:track:3t2StCgFjrcJvnyQJS0sYA,https://api.spotify.com/v1/tracks/3t2StCgFjrcJvnyQJS0sYA,https://api.spotify.com/v1/audio-analysis/3t2StCgFjrcJvnyQJS0sYA,250861,4
21,0.571,0.69,8,-5.633,1,0.317,0.163,0.117,0.575,0.233,154.412,audio_features,1ttENxVfjyX7oyy16lOE1c,spotify:track:1ttENxVfjyX7oyy16lOE1c,https://api.spotify.com/v1/tracks/1ttENxVfjyX7oyy16lOE1c,https://api.spotify.com/v1/audio-analysis/1ttENxVfjyX7oyy16lOE1c,127058,3
22,0.428,0.874,1,-4.762,0,0.0439,3.13e-05,0.919,0.108,0.482,139.867,audio_features,4GyDVAp6fcfaQxjswUIjg5,spotify:track:4GyDVAp6fcfaQxjswUIjg5,https://api.spotify.com/v1/tracks/4GyDVAp6fcfaQxjswUIjg5,https://api.spotify.com/v1/audio-analysis/4GyDVAp6fcfaQxjswUIjg5,194885,4
23,0.643,0.844,0,-5.175,1,0.0375,0.000195,0.88,0.191,0.472,150.001,audio_features,7itt4owVS6YYlvlCocceuJ,spotify:track:7itt4owVS6YYlvlCocceuJ,https://api.spotify.com/v1/tracks/7itt4owVS6YYlvlCocceuJ,https://api.spotify.com/v1/audio-analysis/7itt4owVS6YYlvlCocceuJ,105000,4
24,0.924,0.935,5,-0.826,0,0.161,0.0728,0.696,0.191,0.564,129.982,audio_features,2jGZZSMGhFxeypMxyVu4yS,spotify:track:2jGZZSMGhFxeypMxyVu4yS,https://api.spotify.com/v1/tracks/2jGZZSMGhFxeypMxyVu4yS,https://api.spotify.com/v1/audio-analysis/2jGZZSMGhFxeypMxyVu4yS,137538,4
25,0.641,0.988,10,0.427,1,0.0615,0.243,0.327,0.0893,0.849,130.073,audio_features,7hcagAQDiI0TgUOv337NIr,spotify:track:7hcagAQDiI0TgUOv337NIr,https://api.spotify.com/v1/tracks/7hcagAQDiI0TgUOv337NIr,https://api.spotify.com/v1/audio-analysis/7hcagAQDiI0TgUOv337NIr,119778,4
26,0.828,0.916,7,1.54,1,0.0489,0.157,0.171,0.152,0.415,130.061,audio_features,2G00BGVk72bf9sQV7dcm2a,spotify:track:2G00BGVk72bf9sQV7dcm2a,https://api.spotify.com/v1/tracks/2G00BGVk72bf9sQV7dcm2a,https://api.spotify.com/v1/audio-analysis/2G00BGVk72bf9sQV7dcm2a,151846,4
27,0.892,0.56,4,-5.987,0,0.0738,0.47,4.41e-06,0.0992,0.863,129.992,audio_features,4BwhGkcKozX7fDokjTsWO1,spotify:track:4BwhGkcKozX7fDokjTsWO1,https://api.spotify.com/v1/tracks/4BwhGkcKozX7fDokjTsWO1,https://api.spotify.com/v1/audio-analysis/4BwhGkcKozX7fDokjTsWO1,163027,4
28,0.721,0.848,9,-3.371,1,0.0266,0.26,2.11e-06,0.097,0.774,135.048,audio_features,2JIzOc3HHo4MhiyZzhpBUV,spotify:track:2JIzOc3HHo4MhiyZzhpBUV,https://api.spotify.com/v1/tracks/2JIzOc3HHo4MhiyZzhpBUV,https://api.spotify.com/v1/audio-analysis/2JIzOc3HHo4MhiyZzhpBUV,129800,4
