,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.295,0.408,4,-16.632,0,0.0693,0.804,0.148,0.165,0.164,150.454,audio_features,54CAG8n70kKVbFV6l1zF4G,spotify:track:54CAG8n70kKVbFV6l1zF4G,https://api.spotify.com/v1/tracks/54CAG8n70kKVbFV6l1zF4G,https://api.spotify.com/v1/audio-analysis/54CAG8n70kKVbFV6l1zF4G,237413,3
1,0.577,0.503,2,-12.784,1,0.0378,0.313,0.714,0.342,0.414,90.083,audio_features,1jICgYoQuukOtDI2jnGcJC,spotify:track:1jICgYoQuukOtDI2jnGcJC,https://api.spotify.com/v1/tracks/1jICgYoQuukOtDI2jnGcJC,https://api.spotify.com/v1/audio-analysis/1jICgYoQuukOtDI2jnGcJC,230973,4
2,0.475,0.563,4,-13.009,0,0.0355,0.0115,0.777,0.0541,0.368,179.655,audio_features,19eQWCG7R2ue0tdkXoW1zN,spotify:track:19eQWCG7R2ue0tdkXoW1zN,https://api.spotify.com/v1/tracks/19eQWCG7R2ue0tdkXoW1zN,https://api.spotify.com/v1/audio-analysis/19eQWCG7R2ue0tdkXoW1zN,300791,4
3,0.219,0.298,2,-11.52,0,0.0313,0.944,0.254,0.094,0.154,79.136,audio_features,6bk11TH82XrT5QUC1gDw9A,spotify:track:6bk11TH82XrT5QUC1gDw9A,https://api.spotify.com/v1/tracks/6bk11TH82XrT5QUC1gDw9A,https://api.spotify.com/v1/audio-analysis/6bk11TH82XrT5QUC1gDw9A,193680,3
4,0.476,0.584,10,-12.357,1,0.038,0.119,0.0,0.274,0.417,88.026,audio_features,2UKkLqST2xWpK8n1b0Xr5Z,spotify:track:2UKkLqST2xWpK8n1b0Xr5Z,https://api.spotify.com/v1/tracks/2UKkLqST2xWpK8n1b0Xr5Z,https://api.spotify.com/v1/audio-analysis/2UKkLqST2xWpK8n1b0Xr5Z,255467,4
5,0.363,0.115,0,-20.386,0,0.0352,0.984,0.975,0.135,0.188,122.598,audio_features,53Lfqp8F0KCInwcFjabMJB,spotify:track:53Lfqp8F0KCInwcFjabMJB,https://api.spotify.com/v1/tracks/53Lfqp8F0KCInwcFjabMJB,https://api.spotify.com/v1/audio-analysis/53Lfqp8F0KCInwcFjabMJB,163200,4
6,0.335,0.252,9,-16.578,1,0.0331,0.677,0.261,0.161,0.167,145.035,audio_features,74UiAwqOTEtEBcSKDIayj6,spotify:track:74UiAwqOTEtEBcSKDIayj6,https://api.spotify.com/v1/tracks/74UiAwqOTEtEBcSKDIayj6,https://api.spotify.com/v1/audio-analysis/74UiAwqOTEtEBcSKDIayj6,476267,4
7,0.537,0.523,0,-9.807,0,0.0259,0.589,0.92,0.107,0.0884,115.044,audio_features,01zd6N3yOLYqvvs1cNymlG,spotify:track:01zd6N3yOLYqvvs1cNymlG,https://api.spotify.com/v1/tracks/01zd6N3yOLYqvvs1cNymlG,https://api.spotify.com/v1/audio-analysis/01zd6N3yOLYqvvs1cNymlG,196183,4
8,0.517,0.683,7,-10.478,1,0.101,0.00697,0.442,0.0705,0.596,171.809,audio_features,3G2gxx8FkMAK3N0HC8lDLq,spotify:track:3G2gxx8FkMAK3N0HC8lDLq,https://api.spotify.com/v1/tracks/3G2gxx8FkMAK3N0HC8lDLq,https://api.spotify.com/v1/audio-analysis/3G2gxx8FkMAK3N0HC8lDLq,252600,4
9,0.702,0.694,5,-11.973,1,0.0444,0.122,0.529,0.151,0.564,108.999,audio_features,3EMpF3yoIKOdeg5DGnQNP4,spotify:track:3EMpF3yoIKOdeg5DGnQNP4,https://api.spotify.com/v1/tracks/3EMpF3yoIKOdeg5DGnQNP4,https://api.spotify.com/v1/audio-analysis/3EMpF3yoIKOdeg5DGnQNP4,335593,4
10,0.553,0.505,6,-12.207,1,0.0712,0.187,0.000241,0.2,0.677,153.955,audio_features,4oP3K8Pm70y7wZIceRx182,spotify:track:4oP3K8Pm70y7wZIceRx182,https://api.spotify.com/v1/tracks/4oP3K8Pm70y7wZIceRx182,https://api.spotify.com/v1/audio-analysis/4oP3K8Pm70y7wZIceRx182,196867,4
11,0.556,0.467,5,-12.522,0,0.0391,0.0182,0.000574,0.0496,0.203,134.074,audio_features,6aGmfnGy4r2wfGLdw7t8pQ,spotify:track:6aGmfnGy4r2wfGLdw7t8pQ,https://api.spotify.com/v1/tracks/6aGmfnGy4r2wfGLdw7t8pQ,https://api.spotify.com/v1/audio-analysis/6aGmfnGy4r2wfGLdw7t8pQ,321293,4
12,0.487,0.444,0,-10.906,0,0.0285,0.135,0.00236,0.0764,0.193,172.005,audio_features,34c9BhvNUH7DTJQptiqmMS,spotify:track:34c9BhvNUH7DTJQptiqmMS,https://api.spotify.com/v1/tracks/34c9BhvNUH7DTJQptiqmMS,https://api.spotify.com/v1/audio-analysis/34c9BhvNUH7DTJQptiqmMS,253867,4
13,0.535,0.4,5,-11.381,0,0.0322,0.0544,0.000133,0.149,0.276,73.534,audio_features,4SZelBi4Ey6IZtfXVlvbFi,spotify:track:4SZelBi4Ey6IZtfXVlvbFi,https://api.spotify.com/v1/tracks/4SZelBi4Ey6IZtfXVlvbFi,https://api.spotify.com/v1/audio-analysis/4SZelBi4Ey6IZtfXVlvbFi,203600,4
14,0.442,0.697,3,-6.884,0,0.0379,0.0167,8.29e-06,0.0792,0.368,157.932,audio_features,1dbo2DhFXJTIYwR6vBnUyW,spotify:track:1dbo2DhFXJTIYwR6vBnUyW,https://api.spotify.com/v1/tracks/1dbo2DhFXJTIYwR6vBnUyW,https://api.spotify.com/v1/audio-analysis/1dbo2DhFXJTIYwR6vBnUyW,240733,4
15,0.554,0.549,6,-13.539,0,0.0405,0.0641,0.714,0.115,0.347,137.047,audio_features,3ItolYokU2ceiiz7ffYsog,spotify:track:3ItolYokU2ceiiz7ffYsog,https://api.spotify.com/v1/tracks/3ItolYokU2ceiiz7ffYsog,https://api.spotify.com/v1/audio-analysis/3ItolYokU2ceiiz7ffYsog,358093,4
16,0.605,0.532,1,-10.872,0,0.0337,0.0919,0.000576,0.0762,0.139,102.804,audio_features,7mfvOqsvzZaUl7sfbcNk4E,spotify:track:7mfvOqsvzZaUl7sfbcNk4E,https://api.spotify.com/v1/tracks/7mfvOqsvzZaUl7sfbcNk4E,https://api.spotify.com/v1/audio-analysis/7mfvOqsvzZaUl7sfbcNk4E,235227,4
17,0.657,0.572,8,-7.303,1,0.0244,0.536,0.0241,0.0782,0.0917,102.779,audio_features,0rmg0BnI951Unz2OjbGnli,spotify:track:0rmg0BnI951Unz2OjbGnli,https://api.spotify.com/v1/tracks/0rmg0BnI951Unz2OjbGnli,https://api.spotify.com/v1/audio-analysis/0rmg0BnI951Unz2OjbGnli,233480,4
18,0.607,0.452,0,-10.175,1,0.0367,0.0945,0.0,0.109,0.279,76.019,audio_features,2OpEpYYZWsL6OgiaaO02Qx,spotify:track:2OpEpYYZWsL6OgiaaO02Qx,https://api.spotify.com/v1/tracks/2OpEpYYZWsL6OgiaaO02Qx,https://api.spotify.com/v1/audio-analysis/2OpEpYYZWsL6OgiaaO02Qx,243907,4
19,0.712,0.58,0,-8.689,1,0.0384,0.0319,0.156,0.0816,0.478,97.795,audio_features,5hDWYX2jd9Ois1oUIybgT2,spotify:track:5hDWYX2jd9Ois1oUIybgT2,https://api.spotify.com/v1/tracks/5hDWYX2jd9Ois1oUIybgT2,https://api.spotify.com/v1/audio-analysis/5hDWYX2jd9Ois1oUIybgT2,249480,4
20,0.631,0.703,5,-8.188,1,0.0281,0.116,0.000214,0.112,0.317,114.986,audio_features,47oz5ZGQQ2LFPEUuQHjhhU,spotify:track:47oz5ZGQQ2LFPEUuQHjhhU,https://api.spotify.com/v1/tracks/47oz5ZGQQ2LFPEUuQHjhhU,https://api.spotify.com/v1/audio-analysis/47oz5ZGQQ2LFPEUuQHjhhU,246480,4
21,0.424,0.525,11,-8.976,0,0.0336,0.118,0.0203,0.112,0.071,119.804,audio_features,0Fgco0JU3AAoP093PRtLQv,spotify:track:0Fgco0JU3AAoP093PRtLQv,https://api.spotify.com/v1/tracks/0Fgco0JU3AAoP093PRtLQv,https://api.spotify.com/v1/audio-analysis/0Fgco0JU3AAoP093PRtLQv,261680,4
22,0.609,0.765,8,-10.307,1,0.0368,0.00168,0.00127,0.0976,0.455,117.79,audio_features,1jh2gM4kJPtrktuEQ22uxn,spotify:track:1jh2gM4kJPtrktuEQ22uxn,https://api.spotify.com/v1/tracks/1jh2gM4kJPtrktuEQ22uxn,https://api.spotify.com/v1/audio-analysis/1jh2gM4kJPtrktuEQ22uxn,250013,4
23,0.661,0.789,0,-5.166,1,0.0284,0.0762,0.124,0.153,0.418,94.765,audio_features,3XiPDvkGw7qzc4ZgssftRC,spotify:track:3XiPDvkGw7qzc4ZgssftRC,https://api.spotify.com/v1/tracks/3XiPDvkGw7qzc4ZgssftRC,https://api.spotify.com/v1/audio-analysis/3XiPDvkGw7qzc4ZgssftRC,215800,4
24,0.691,0.308,11,-11.69,1,0.042,0.853,0.000367,0.075,0.371,125.59,audio_features,3jQUfGybcfUjJARxjHMVRl,spotify:track:3jQUfGybcfUjJARxjHMVRl,https://api.spotify.com/v1/tracks/3jQUfGybcfUjJARxjHMVRl,https://api.spotify.com/v1/audio-analysis/3jQUfGybcfUjJARxjHMVRl,222040,4
25,0.511,0.578,6,-8.835,1,0.0238,0.132,0.0301,0.0848,0.384,80.994,audio_features,4hItdqmBwprUNSptsFmL8k,spotify:track:4hItdqmBwprUNSptsFmL8k,https://api.spotify.com/v1/tracks/4hItdqmBwprUNSptsFmL8k,https://api.spotify.com/v1/audio-analysis/4hItdqmBwprUNSptsFmL8k,296293,4
26,0.571,0.571,0,-11.409,1,0.0583,0.313,0.00933,0.0765,0.303,171.927,audio_features,3ckGtriJN9FKXlqqcQTDDS,spotify:track:3ckGtriJN9FKXlqqcQTDDS,https://api.spotify.com/v1/tracks/3ckGtriJN9FKXlqqcQTDDS,https://api.spotify.com/v1/audio-analysis/3ckGtriJN9FKXlqqcQTDDS,215227,4
27,0.577,0.56,8,-10.866,1,0.0345,0.0738,0.171,0.117,0.163,122.002,audio_features,121HLuXGo4OLWdCS0njcDp,spotify:track:121HLuXGo4OLWdCS0njcDp,https://api.spotify.com/v1/tracks/121HLuXGo4OLWdCS0njcDp,https://api.spotify.com/v1/audio-analysis/121HLuXGo4OLWdCS0njcDp,263333,4
28,0.446,0.4,11,-8.534,0,0.0339,0.247,0.612,0.109,0.135,128.107,audio_features,7qpslt222llkqjiNgHnjmT,spotify:track:7qpslt222llkqjiNgHnjmT,https://api.spotify.com/v1/tracks/7qpslt222llkqjiNgHnjmT,https://api.spotify.com/v1/audio-analysis/7qpslt222llkqjiNgHnjmT,256773,4
29,0.617,0.594,10,-9.477,1,0.0227,0.0283,0.11,0.0812,0.267,103.075,audio_features,63bScZkVm7Y1BWKFhhTXG8,spotify:track:63bScZkVm7Y1BWKFhhTXG8,https://api.spotify.com/v1/tracks/63bScZkVm7Y1BWKFhhTXG8,https://api.spotify.com/v1/audio-analysis/63bScZkVm7Y1BWKFhhTXG8,295787,4
30,0.586,0.688,1,-9.691,1,0.0255,0.123,0.736,0.244,0.71,110.046,audio_features,22gg2fReKFxJTvuKk1gWJY,spotify:track:22gg2fReKFxJTvuKk1gWJY,https://api.spotify.com/v1/tracks/22gg2fReKFxJTvuKk1gWJY,https://api.spotify.com/v1/audio-analysis/22gg2fReKFxJTvuKk1gWJY,267840,4
31,0.513,0.576,6,-8.823,1,0.0237,0.134,0.0139,0.0772,0.371,80.973,audio_features,2iqrFoOyhy0ggd0CVN3Mpb,spotify:track:2iqrFoOyhy0ggd0CVN3Mpb,https://api.spotify.com/v1/tracks/2iqrFoOyhy0ggd0CVN3Mpb,https://api.spotify.com/v1/audio-analysis/2iqrFoOyhy0ggd0CVN3Mpb,296507,4
32,0.634,0.692,5,-8.255,1,0.0273,0.116,0.000161,0.113,0.344,114.979,audio_features,5TLehplE6ffqeQAJ665nUv,spotify:track:5TLehplE6ffqeQAJ665nUv,https://api.spotify.com/v1/tracks/5TLehplE6ffqeQAJ665nUv,https://api.spotify.com/v1/audio-analysis/5TLehplE6ffqeQAJ665nUv,246893,4
33,0.648,0.669,7,-6.554,1,0.0292,0.0945,0.000693,0.0986,0.267,119.004,audio_features,2TgvETXlTiTh3w36C0ISn3,spotify:track:2TgvETXlTiTh3w36C0ISn3,https://api.spotify.com/v1/tracks/2TgvETXlTiTh3w36C0ISn3,https://api.spotify.com/v1/audio-analysis/2TgvETXlTiTh3w36C0ISn3,227648,4
34,0.594,0.443,4,-7.096,1,0.024,0.33,1.54e-06,0.135,0.115,82.514,audio_features,2bZ153thtHvFiP6exKDD9N,spotify:track:2bZ153thtHvFiP6exKDD9N,https://api.spotify.com/v1/tracks/2bZ153thtHvFiP6exKDD9N,https://api.spotify.com/v1/audio-analysis/2bZ153thtHvFiP6exKDD9N,271348,3
35,0.376,0.408,5,-9.22,1,0.0378,0.949,0.826,0.0677,0.115,83.083,audio_features,5VTOfQdnnve48AfH8p2Mbj,spotify:track:5VTOfQdnnve48AfH8p2Mbj,https://api.spotify.com/v1/tracks/5VTOfQdnnve48AfH8p2Mbj,https://api.spotify.com/v1/audio-analysis/5VTOfQdnnve48AfH8p2Mbj,44025,4
36,0.412,0.249,1,-13.981,0,0.0271,0.53,0.196,0.103,0.0857,91.984,audio_features,3MLjUWIwYwIFXmYMRv5c4A,spotify:track:3MLjUWIwYwIFXmYMRv5c4A,https://api.spotify.com/v1/tracks/3MLjUWIwYwIFXmYMRv5c4A,https://api.spotify.com/v1/audio-analysis/3MLjUWIwYwIFXmYMRv5c4A,220960,4
37,0.223,0.265,0,-15.943,1,0.0409,0.559,0.901,0.499,0.222,153.586,audio_features,5A6SXTc7ZwenA8iqmP1ksD,spotify:track:5A6SXTc7ZwenA8iqmP1ksD,https://api.spotify.com/v1/tracks/5A6SXTc7ZwenA8iqmP1ksD,https://api.spotify.com/v1/audio-analysis/5A6SXTc7ZwenA8iqmP1ksD,224667,3
38,0.723,0.319,0,-11.409,1,0.0288,0.268,0.8,0.103,0.291,110.008,audio_features,3zKyOgunqeSLKbjKGQ8W52,spotify:track:3zKyOgunqeSLKbjKGQ8W52,https://api.spotify.com/v1/tracks/3zKyOgunqeSLKbjKGQ8W52,https://api.spotify.com/v1/audio-analysis/3zKyOgunqeSLKbjKGQ8W52,323027,4
39,0.625,0.534,0,-13.765,0,0.042,0.751,0.891,0.0934,0.459,159.963,audio_features,3hGwUpndi1F8yEISLTJ0oH,spotify:track:3hGwUpndi1F8yEISLTJ0oH,https://api.spotify.com/v1/tracks/3hGwUpndi1F8yEISLTJ0oH,https://api.spotify.com/v1/audio-analysis/3hGwUpndi1F8yEISLTJ0oH,354773,4
40,0.64,0.397,9,-13.906,0,0.0321,0.726,0.000309,0.236,0.287,132.03,audio_features,1ALMADDlb1njGbJRm8Qs7u,spotify:track:1ALMADDlb1njGbJRm8Qs7u,https://api.spotify.com/v1/tracks/1ALMADDlb1njGbJRm8Qs7u,https://api.spotify.com/v1/audio-analysis/1ALMADDlb1njGbJRm8Qs7u,539027,4
41,0.585,0.395,1,-12.927,0,0.0341,0.757,0.923,0.0934,0.621,76.004,audio_features,556WRWW7vfmwdTVcgSl3Mb,spotify:track:556WRWW7vfmwdTVcgSl3Mb,https://api.spotify.com/v1/tracks/556WRWW7vfmwdTVcgSl3Mb,https://api.spotify.com/v1/audio-analysis/556WRWW7vfmwdTVcgSl3Mb,295733,4
42,0.56,0.445,2,-13.73,0,0.033,0.849,0.885,0.061,0.717,172.028,audio_features,02miQFNM76qcOLSzv2bJMa,spotify:track:02miQFNM76qcOLSzv2bJMa,https://api.spotify.com/v1/tracks/02miQFNM76qcOLSzv2bJMa,https://api.spotify.com/v1/audio-analysis/02miQFNM76qcOLSzv2bJMa,404000,4
43,0.092,0.224,0,-13.545,0,0.039,0.0829,0.206,0.0928,0.0376,63.33,audio_features,0tWbSjCSU6bNsvMLtbcliS,spotify:track:0tWbSjCSU6bNsvMLtbcliS,https://api.spotify.com/v1/tracks/0tWbSjCSU6bNsvMLtbcliS,https://api.spotify.com/v1/audio-analysis/0tWbSjCSU6bNsvMLtbcliS,334707,4
44,0.627,0.442,2,-13.371,0,0.047,0.62,0.821,0.125,0.237,159.997,audio_features,1LJAh3KnM0k5YuoFbM49Ja,spotify:track:1LJAh3KnM0k5YuoFbM49Ja,https://api.spotify.com/v1/tracks/1LJAh3KnM0k5YuoFbM49Ja,https://api.spotify.com/v1/audio-analysis/1LJAh3KnM0k5YuoFbM49Ja,383493,4
45,0.763,0.667,10,-9.724,0,0.0709,0.463,0.00153,0.104,0.787,92.016,audio_features,6orSnyyFod38q0DYFUjCJq,spotify:track:6orSnyyFod38q0DYFUjCJq,https://api.spotify.com/v1/tracks/6orSnyyFod38q0DYFUjCJq,https://api.spotify.com/v1/audio-analysis/6orSnyyFod38q0DYFUjCJq,257507,4
46,0.558,0.56,10,-11.643,0,0.0427,0.0657,0.369,0.261,0.217,76.973,audio_features,3DbGYf6J8NNDPSOkAWMHGi,spotify:track:3DbGYf6J8NNDPSOkAWMHGi,https://api.spotify.com/v1/tracks/3DbGYf6J8NNDPSOkAWMHGi,https://api.spotify.com/v1/audio-analysis/3DbGYf6J8NNDPSOkAWMHGi,431973,4
47,0.597,0.739,8,-10.114,1,0.0355,0.0312,0.000296,0.317,0.457,93.007,audio_features,7JD118g99XfjxrcJRdxmwS,spotify:track:7JD118g99XfjxrcJRdxmwS,https://api.spotify.com/v1/tracks/7JD118g99XfjxrcJRdxmwS,https://api.spotify.com/v1/audio-analysis/7JD118g99XfjxrcJRdxmwS,434467,4
48,0.76,0.651,1,-10.121,1,0.0488,0.00451,0.646,0.0548,0.372,103.992,audio_features,5VNyOCcsjFLOLPdxenM83W,spotify:track:5VNyOCcsjFLOLPdxenM83W,https://api.spotify.com/v1/tracks/5VNyOCcsjFLOLPdxenM83W,https://api.spotify.com/v1/audio-analysis/5VNyOCcsjFLOLPdxenM83W,346733,4
49,0.198,0.109,8,-18.576,1,0.0369,0.595,0.176,0.0915,0.0369,127.237,audio_features,0XlOyN2bf9BvwEnyIzCotZ,spotify:track:0XlOyN2bf9BvwEnyIzCotZ,https://api.spotify.com/v1/tracks/0XlOyN2bf9BvwEnyIzCotZ,https://api.spotify.com/v1/audio-analysis/0XlOyN2bf9BvwEnyIzCotZ,164760,4
50,0.604,0.601,5,-9.928,0,0.0437,0.0139,0.365,0.183,0.169,176.408,audio_features,4nl4nPcIzRwzaqMJ9GTzAU,spotify:track:4nl4nPcIzRwzaqMJ9GTzAU,https://api.spotify.com/v1/tracks/4nl4nPcIzRwzaqMJ9GTzAU,https://api.spotify.com/v1/audio-analysis/4nl4nPcIzRwzaqMJ9GTzAU,279667,4
51,0.555,0.555,7,-9.143,1,0.0293,0.0838,3.13e-05,0.14,0.219,147.965,audio_features,0cSkIrdwEUmYpFdDYPxBfs,spotify:track:0cSkIrdwEUmYpFdDYPxBfs,https://api.spotify.com/v1/tracks/0cSkIrdwEUmYpFdDYPxBfs,https://api.spotify.com/v1/audio-analysis/0cSkIrdwEUmYpFdDYPxBfs,249267,4
52,0.672,0.63,10,-9.741,1,0.0276,0.398,0.00205,0.119,0.101,114.984,audio_features,78I1P3Um14sGNkdQxbE6lp,spotify:track:78I1P3Um14sGNkdQxbE6lp,https://api.spotify.com/v1/tracks/78I1P3Um14sGNkdQxbE6lp,https://api.spotify.com/v1/audio-analysis/78I1P3Um14sGNkdQxbE6lp,216773,4
53,0.361,0.591,7,-8.287,1,0.0368,0.417,0.0485,0.141,0.167,150.704,audio_features,2sheaIpRz7uMr6UOEZeL6g,spotify:track:2sheaIpRz7uMr6UOEZeL6g,https://api.spotify.com/v1/tracks/2sheaIpRz7uMr6UOEZeL6g,https://api.spotify.com/v1/audio-analysis/2sheaIpRz7uMr6UOEZeL6g,237640,3
54,0.626,0.497,1,-9.64,0,0.028,0.227,0.000123,0.0823,0.464,103.078,audio_features,5W8qnOggsewmKUxpsGcCEk,spotify:track:5W8qnOggsewmKUxpsGcCEk,https://api.spotify.com/v1/tracks/5W8qnOggsewmKUxpsGcCEk,https://api.spotify.com/v1/audio-analysis/5W8qnOggsewmKUxpsGcCEk,262133,4
55,0.618,0.573,8,-9.872,1,0.0234,0.0216,0.0805,0.125,0.371,100.006,audio_features,2GsGnxHiZqAYRoa0P1gnSB,spotify:track:2GsGnxHiZqAYRoa0P1gnSB,https://api.spotify.com/v1/tracks/2GsGnxHiZqAYRoa0P1gnSB,https://api.spotify.com/v1/audio-analysis/2GsGnxHiZqAYRoa0P1gnSB,265200,4
56,0.588,0.778,0,-7.57,1,0.0356,0.000774,0.428,0.115,0.0916,94.01,audio_features,0E8HVV1wIiA2EtzojTYyyK,spotify:track:0E8HVV1wIiA2EtzojTYyyK,https://api.spotify.com/v1/tracks/0E8HVV1wIiA2EtzojTYyyK,https://api.spotify.com/v1/audio-analysis/0E8HVV1wIiA2EtzojTYyyK,288027,4
57,0.519,0.587,7,-10.623,0,0.0267,0.409,0.000203,0.106,0.325,87.996,audio_features,55RfVu2j2KGzP1yfENgAqz,spotify:track:55RfVu2j2KGzP1yfENgAqz,https://api.spotify.com/v1/tracks/55RfVu2j2KGzP1yfENgAqz,https://api.spotify.com/v1/audio-analysis/55RfVu2j2KGzP1yfENgAqz,262507,4
58,0.681,0.717,11,-9.367,0,0.0506,0.364,0.00277,0.164,0.374,109.988,audio_features,0YmijvpkmiWNy0Oy25EiIq,spotify:track:0YmijvpkmiWNy0Oy25EiIq,https://api.spotify.com/v1/tracks/0YmijvpkmiWNy0Oy25EiIq,https://api.spotify.com/v1/audio-analysis/0YmijvpkmiWNy0Oy25EiIq,241893,4
59,0.474,0.397,5,-8.101,0,0.0286,0.395,1.6e-05,0.112,0.305,75.123,audio_features,16Mb4szkNR7tVKCmQ5mx7Y,spotify:track:16Mb4szkNR7tVKCmQ5mx7Y,https://api.spotify.com/v1/tracks/16Mb4szkNR7tVKCmQ5mx7Y,https://api.spotify.com/v1/audio-analysis/16Mb4szkNR7tVKCmQ5mx7Y,326440,4
60,0.543,0.676,1,-11.346,1,0.0469,0.776,0.39,0.0945,0.201,173.996,audio_features,4bhTmGiFsnNJPbSBISFgZ9,spotify:track:4bhTmGiFsnNJPbSBISFgZ9,https://api.spotify.com/v1/tracks/4bhTmGiFsnNJPbSBISFgZ9,https://api.spotify.com/v1/audio-analysis/4bhTmGiFsnNJPbSBISFgZ9,230800,3
61,0.532,0.567,6,-9.18,0,0.0402,0.522,0.362,0.102,0.185,120.006,audio_features,3jseVBy7YewnXDAbveXl3Y,spotify:track:3jseVBy7YewnXDAbveXl3Y,https://api.spotify.com/v1/tracks/3jseVBy7YewnXDAbveXl3Y,https://api.spotify.com/v1/audio-analysis/3jseVBy7YewnXDAbveXl3Y,288733,4
62,0.588,0.573,9,-9.246,0,0.0315,0.226,0.0293,0.275,0.124,122.018,audio_features,1yamVq62irBg2FnKctxmDq,spotify:track:1yamVq62irBg2FnKctxmDq,https://api.spotify.com/v1/tracks/1yamVq62irBg2FnKctxmDq,https://api.spotify.com/v1/audio-analysis/1yamVq62irBg2FnKctxmDq,275000,4
63,0.558,0.578,6,-9.014,0,0.0401,0.546,0.563,0.106,0.202,119.973,audio_features,5jty0ARn5bByWLQ6oNj0ox,spotify:track:5jty0ARn5bByWLQ6oNj0ox,https://api.spotify.com/v1/tracks/5jty0ARn5bByWLQ6oNj0ox,https://api.spotify.com/v1/audio-analysis/5jty0ARn5bByWLQ6oNj0ox,288133,4
64,0.567,0.527,0,-9.602,1,0.0284,0.0758,0.000136,0.182,0.199,147.97,audio_features,53q1XC5aJz2S35ckeJD9RO,spotify:track:53q1XC5aJz2S35ckeJD9RO,https://api.spotify.com/v1/tracks/53q1XC5aJz2S35ckeJD9RO,https://api.spotify.com/v1/audio-analysis/53q1XC5aJz2S35ckeJD9RO,249000,4
65,0.531,0.705,2,-8.255,1,0.0319,0.00736,2.44e-05,0.0968,0.444,100.002,audio_features,3BxOTgLxSUcn7DnpsnJiWC,spotify:track:3BxOTgLxSUcn7DnpsnJiWC,https://api.spotify.com/v1/tracks/3BxOTgLxSUcn7DnpsnJiWC,https://api.spotify.com/v1/audio-analysis/3BxOTgLxSUcn7DnpsnJiWC,239040,4
66,0.552,0.743,7,-10.89,1,0.0282,0.0367,0.632,0.192,0.415,105.008,audio_features,5iAvEEtojz0zlChaMtEeks,spotify:track:5iAvEEtojz0zlChaMtEeks,https://api.spotify.com/v1/tracks/5iAvEEtojz0zlChaMtEeks,https://api.spotify.com/v1/audio-analysis/5iAvEEtojz0zlChaMtEeks,249133,4
67,0.724,0.871,4,-9.978,0,0.065,0.228,0.0325,0.0969,0.729,110.046,audio_features,30xt0wi34G9Cnnf0ZStUBY,spotify:track:30xt0wi34G9Cnnf0ZStUBY,https://api.spotify.com/v1/tracks/30xt0wi34G9Cnnf0ZStUBY,https://api.spotify.com/v1/audio-analysis/30xt0wi34G9Cnnf0ZStUBY,246573,4
68,0.646,0.837,11,-10.597,0,0.0361,0.352,0.217,0.0845,0.706,99.996,audio_features,4j6yJWujoADWOlLPxuEqGR,spotify:track:4j6yJWujoADWOlLPxuEqGR,https://api.spotify.com/v1/tracks/4j6yJWujoADWOlLPxuEqGR,https://api.spotify.com/v1/audio-analysis/4j6yJWujoADWOlLPxuEqGR,197640,4
69,0.578,0.919,6,-9.535,1,0.0412,0.238,0.609,0.0512,0.598,100.013,audio_features,5MAId6AOQmQFIcl4tWa7ka,spotify:track:5MAId6AOQmQFIcl4tWa7ka,https://api.spotify.com/v1/tracks/5MAId6AOQmQFIcl4tWa7ka,https://api.spotify.com/v1/audio-analysis/5MAId6AOQmQFIcl4tWa7ka,244093,4
70,0.629,0.864,2,-6.88,1,0.0403,0.239,3.1e-05,0.0836,0.627,90.019,audio_features,5qmWGtJUYVuOySPUSaaoL8,spotify:track:5qmWGtJUYVuOySPUSaaoL8,https://api.spotify.com/v1/tracks/5qmWGtJUYVuOySPUSaaoL8,https://api.spotify.com/v1/audio-analysis/5qmWGtJUYVuOySPUSaaoL8,233533,4
71,0.576,0.384,3,-16.737,1,0.0335,0.31,0.0267,0.113,0.513,94.015,audio_features,6pfdfnkhql0kR3x5cRZhQI,spotify:track:6pfdfnkhql0kR3x5cRZhQI,https://api.spotify.com/v1/tracks/6pfdfnkhql0kR3x5cRZhQI,https://api.spotify.com/v1/audio-analysis/6pfdfnkhql0kR3x5cRZhQI,243667,4
72,0.588,0.644,7,-9.547,1,0.0338,0.0928,0.0472,0.092,0.49,95.647,audio_features,57h06SZNL6LJ3YKZ1UGCeu,spotify:track:57h06SZNL6LJ3YKZ1UGCeu,https://api.spotify.com/v1/tracks/57h06SZNL6LJ3YKZ1UGCeu,https://api.spotify.com/v1/audio-analysis/57h06SZNL6LJ3YKZ1UGCeu,255533,4
73,0.454,0.73,5,-13.313,1,0.0467,0.0392,0.00158,0.178,0.196,113.94,audio_features,4dGKKxPAhlFWMVoSPue3je,spotify:track:4dGKKxPAhlFWMVoSPue3je,https://api.spotify.com/v1/tracks/4dGKKxPAhlFWMVoSPue3je,https://api.spotify.com/v1/audio-analysis/4dGKKxPAhlFWMVoSPue3je,238760,4
74,0.238,0.448,3,-11.416,1,0.0303,0.389,0.616,0.101,0.166,144.059,audio_features,4kGYnphKiUfQMkamMrW7NJ,spotify:track:4kGYnphKiUfQMkamMrW7NJ,https://api.spotify.com/v1/tracks/4kGYnphKiUfQMkamMrW7NJ,https://api.spotify.com/v1/audio-analysis/4kGYnphKiUfQMkamMrW7NJ,271040,4
