,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
295,0.443,0.895,11,-3.377,1,0.469,0.092,0.0,0.239,0.52,183.602,audio_features,5oEgPvhTZ4CFjeuuLfmMsI,spotify:track:5oEgPvhTZ4CFjeuuLfmMsI,https://api.spotify.com/v1/tracks/5oEgPvhTZ4CFjeuuLfmMsI,https://api.spotify.com/v1/audio-analysis/5oEgPvhTZ4CFjeuuLfmMsI,209613,4
296,0.595,0.784,1,-5.849,1,0.326,0.011,0.0,0.959,0.253,109.425,audio_features,3qBxoudRLiLbFl7Ansz1Uh,spotify:track:3qBxoudRLiLbFl7Ansz1Uh,https://api.spotify.com/v1/tracks/3qBxoudRLiLbFl7Ansz1Uh,https://api.spotify.com/v1/audio-analysis/3qBxoudRLiLbFl7Ansz1Uh,271173,5
297,0.633,0.827,1,-5.775,0,0.251,0.00846,0.0,0.172,0.88,75.543,audio_features,4eing5jncX5PU3Wtf8ssBc,spotify:track:4eing5jncX5PU3Wtf8ssBc,https://api.spotify.com/v1/tracks/4eing5jncX5PU3Wtf8ssBc,https://api.spotify.com/v1/audio-analysis/4eing5jncX5PU3Wtf8ssBc,274467,4
298,0.676,0.695,0,-8.327,1,0.245,0.352,0.0,0.119,0.144,90.268,audio_features,5zpDHEU12zATwLGvozxPw2,spotify:track:5zpDHEU12zATwLGvozxPw2,https://api.spotify.com/v1/tracks/5zpDHEU12zATwLGvozxPw2,https://api.spotify.com/v1/audio-analysis/5zpDHEU12zATwLGvozxPw2,303813,4
299,0.693,0.784,1,-5.286,1,0.202,0.0208,0.0,0.334,0.61,146.843,audio_features,7n4PRAJjYzGFr1DR3KHYMU,spotify:track:7n4PRAJjYzGFr1DR3KHYMU,https://api.spotify.com/v1/tracks/7n4PRAJjYzGFr1DR3KHYMU,https://api.spotify.com/v1/audio-analysis/7n4PRAJjYzGFr1DR3KHYMU,205600,4
300,0.476,0.876,8,-5.778,0,0.328,0.0213,0.0,0.201,0.723,171.405,audio_features,1TZD3DRaMxhh7AGaZqqP5u,spotify:track:1TZD3DRaMxhh7AGaZqqP5u,https://api.spotify.com/v1/tracks/1TZD3DRaMxhh7AGaZqqP5u,https://api.spotify.com/v1/audio-analysis/1TZD3DRaMxhh7AGaZqqP5u,260440,4
301,0.76,0.803,1,-6.057,1,0.311,0.255,0.000162,0.0895,0.76,124.821,audio_features,6amCeNhEjgxBlWkwgmdboa,spotify:track:6amCeNhEjgxBlWkwgmdboa,https://api.spotify.com/v1/tracks/6amCeNhEjgxBlWkwgmdboa,https://api.spotify.com/v1/audio-analysis/6amCeNhEjgxBlWkwgmdboa,235400,5
302,0.548,0.847,7,-3.413,1,0.16,0.179,5.29e-06,0.254,0.399,147.016,audio_features,3ko0QVFzy4DdhuqTbMIeJZ,spotify:track:3ko0QVFzy4DdhuqTbMIeJZ,https://api.spotify.com/v1/tracks/3ko0QVFzy4DdhuqTbMIeJZ,https://api.spotify.com/v1/audio-analysis/3ko0QVFzy4DdhuqTbMIeJZ,295067,4
303,0.841,0.739,11,-5.111,0,0.206,0.151,5.9e-05,0.0897,0.571,85.891,audio_features,24S7rWWB6ohk2j5ABrm5DJ,spotify:track:24S7rWWB6ohk2j5ABrm5DJ,https://api.spotify.com/v1/tracks/24S7rWWB6ohk2j5ABrm5DJ,https://api.spotify.com/v1/audio-analysis/24S7rWWB6ohk2j5ABrm5DJ,272507,4
304,0.657,0.933,7,-4.212,1,0.275,0.0515,8.06e-06,0.336,0.538,176.013,audio_features,0MvlHyvSopmP05gfSFUn0s,spotify:track:0MvlHyvSopmP05gfSFUn0s,https://api.spotify.com/v1/tracks/0MvlHyvSopmP05gfSFUn0s,https://api.spotify.com/v1/audio-analysis/0MvlHyvSopmP05gfSFUn0s,239267,4
305,0.482,0.823,10,-4.491,1,0.149,0.325,0.0,0.049,0.389,165.781,audio_features,1UU7RbvH71Tpdkw3P6oykm,spotify:track:1UU7RbvH71Tpdkw3P6oykm,https://api.spotify.com/v1/tracks/1UU7RbvH71Tpdkw3P6oykm,https://api.spotify.com/v1/audio-analysis/1UU7RbvH71Tpdkw3P6oykm,296227,4
306,0.713,0.517,7,-5.403,1,0.237,0.092,5.9e-06,0.134,0.267,80.986,audio_features,0jRj0owDUMxxbmz2qkgtSC,spotify:track:0jRj0owDUMxxbmz2qkgtSC,https://api.spotify.com/v1/tracks/0jRj0owDUMxxbmz2qkgtSC,https://api.spotify.com/v1/audio-analysis/0jRj0owDUMxxbmz2qkgtSC,270747,4
307,0.74,0.94,9,-4.195,1,0.285,0.125,8.33e-05,0.132,0.489,89.981,audio_features,5NmL2zxnlt9GiTB2TQbvFM,spotify:track:5NmL2zxnlt9GiTB2TQbvFM,https://api.spotify.com/v1/tracks/5NmL2zxnlt9GiTB2TQbvFM,https://api.spotify.com/v1/audio-analysis/5NmL2zxnlt9GiTB2TQbvFM,359400,4
308,0.593,0.789,6,-4.48,1,0.275,0.16,0.0,0.619,0.58,91.189,audio_features,79t5idiRhbDB1oLaVcTVsD,spotify:track:79t5idiRhbDB1oLaVcTVsD,https://api.spotify.com/v1/tracks/79t5idiRhbDB1oLaVcTVsD,https://api.spotify.com/v1/audio-analysis/79t5idiRhbDB1oLaVcTVsD,285453,4
309,0.76,0.497,1,-8.2,0,0.447,0.0967,8.52e-06,0.137,0.396,170.66,audio_features,4kOyHaRlbBeDtoRNyPInld,spotify:track:4kOyHaRlbBeDtoRNyPInld,https://api.spotify.com/v1/tracks/4kOyHaRlbBeDtoRNyPInld,https://api.spotify.com/v1/audio-analysis/4kOyHaRlbBeDtoRNyPInld,276373,4
310,0.732,0.611,0,-4.479,1,0.394,0.039,3.34e-06,0.233,0.503,171.984,audio_features,1UP6GeDSYQb0wwGtW6HQlz,spotify:track:1UP6GeDSYQb0wwGtW6HQlz,https://api.spotify.com/v1/tracks/1UP6GeDSYQb0wwGtW6HQlz,https://api.spotify.com/v1/audio-analysis/1UP6GeDSYQb0wwGtW6HQlz,169587,4
311,0.794,0.688,1,-6.733,0,0.066,0.129,0.0016,0.0949,0.429,92.498,audio_features,7kVFn7nuXQPfPcFcARpeXh,spotify:track:7kVFn7nuXQPfPcFcARpeXh,https://api.spotify.com/v1/tracks/7kVFn7nuXQPfPcFcARpeXh,https://api.spotify.com/v1/audio-analysis/7kVFn7nuXQPfPcFcARpeXh,283640,4
312,0.405,0.746,0,-5.372,1,0.141,0.204,0.0,0.605,0.663,76.314,audio_features,3H0TbDpho5ZtS6da689E2t,spotify:track:3H0TbDpho5ZtS6da689E2t,https://api.spotify.com/v1/tracks/3H0TbDpho5ZtS6da689E2t,https://api.spotify.com/v1/audio-analysis/3H0TbDpho5ZtS6da689E2t,294775,4
313,0.847,0.637,1,-5.193,1,0.367,0.0258,0.000648,0.382,0.511,165.979,audio_features,7ccTcabbJlCJiIqtrSSwBk,spotify:track:7ccTcabbJlCJiIqtrSSwBk,https://api.spotify.com/v1/tracks/7ccTcabbJlCJiIqtrSSwBk,https://api.spotify.com/v1/audio-analysis/7ccTcabbJlCJiIqtrSSwBk,173893,4
314,0.852,0.752,1,-5.793,1,0.0597,0.0169,0.0,0.394,0.389,89.95,audio_features,0q2vG0UVuy6ajjcpkQHdZM,spotify:track:0q2vG0UVuy6ajjcpkQHdZM,https://api.spotify.com/v1/tracks/0q2vG0UVuy6ajjcpkQHdZM,https://api.spotify.com/v1/audio-analysis/0q2vG0UVuy6ajjcpkQHdZM,216600,4
315,0.68,0.82,4,-4.197,0,0.151,0.0614,0.0,0.597,0.243,140.033,audio_features,0GQ5bFTVFFKpwNPc7KwQnB,spotify:track:0GQ5bFTVFFKpwNPc7KwQnB,https://api.spotify.com/v1/tracks/0GQ5bFTVFFKpwNPc7KwQnB,https://api.spotify.com/v1/audio-analysis/0GQ5bFTVFFKpwNPc7KwQnB,234653,4
316,0.429,0.231,5,-20.43,1,0.402,0.878,0.0,0.279,0.914,74.545,audio_features,4EmunTy7kNBYQivOa8F6b8,spotify:track:4EmunTy7kNBYQivOa8F6b8,https://api.spotify.com/v1/tracks/4EmunTy7kNBYQivOa8F6b8,https://api.spotify.com/v1/audio-analysis/4EmunTy7kNBYQivOa8F6b8,30133,5
317,0.794,0.637,4,-6.29,0,0.339,0.028,0.0,0.0919,0.393,103.868,audio_features,0VSzREd1OjEWJ9tXoFHRQH,spotify:track:0VSzREd1OjEWJ9tXoFHRQH,https://api.spotify.com/v1/tracks/0VSzREd1OjEWJ9tXoFHRQH,https://api.spotify.com/v1/audio-analysis/0VSzREd1OjEWJ9tXoFHRQH,177693,4
318,0.72,0.767,10,-5.839,0,0.214,0.0387,0.0,0.202,0.595,88.966,audio_features,7Dj2wqPYXfSRFwa6qyOztr,spotify:track:7Dj2wqPYXfSRFwa6qyOztr,https://api.spotify.com/v1/tracks/7Dj2wqPYXfSRFwa6qyOztr,https://api.spotify.com/v1/audio-analysis/7Dj2wqPYXfSRFwa6qyOztr,194707,4
319,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,audio_features,7FIWs0pqAYbP91WWM0vlTQ,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,https://api.spotify.com/v1/tracks/7FIWs0pqAYbP91WWM0vlTQ,https://api.spotify.com/v1/audio-analysis/7FIWs0pqAYbP91WWM0vlTQ,210800,4
320,0.671,0.623,2,-7.161,1,0.308,0.00998,7.55e-06,0.643,0.195,75.055,audio_features,5SiZJoLXp3WOl3J4C8IK0d,spotify:track:5SiZJoLXp3WOl3J4C8IK0d,https://api.spotify.com/v1/tracks/5SiZJoLXp3WOl3J4C8IK0d,https://api.spotify.com/v1/audio-analysis/5SiZJoLXp3WOl3J4C8IK0d,337147,4
321,0.661,0.748,2,-4.809,0,0.206,0.175,0.0,0.254,0.509,171.983,audio_features,5CpsIb7SMFHjmAG8RvIWfq,spotify:track:5CpsIb7SMFHjmAG8RvIWfq,https://api.spotify.com/v1/tracks/5CpsIb7SMFHjmAG8RvIWfq,https://api.spotify.com/v1/audio-analysis/5CpsIb7SMFHjmAG8RvIWfq,265947,3
322,0.458,0.966,1,-2.107,1,0.384,0.14,0.0,0.11,0.356,183.586,audio_features,5mZXWEH2eh8zMZGCxT5aW0,spotify:track:5mZXWEH2eh8zMZGCxT5aW0,https://api.spotify.com/v1/tracks/5mZXWEH2eh8zMZGCxT5aW0,https://api.spotify.com/v1/audio-analysis/5mZXWEH2eh8zMZGCxT5aW0,286960,4
323,0.589,0.459,3,-7.748,1,0.263,0.178,0.0,0.425,0.619,113.542,audio_features,2d3fdQ6OxmUIsF20eCpcrv,spotify:track:2d3fdQ6OxmUIsF20eCpcrv,https://api.spotify.com/v1/tracks/2d3fdQ6OxmUIsF20eCpcrv,https://api.spotify.com/v1/audio-analysis/2d3fdQ6OxmUIsF20eCpcrv,15160,1
324,0.779,0.805,1,-3.121,1,0.178,0.018,0.0,0.321,0.557,145.68,audio_features,3QVHSV8YKYq4L8tI5rnFgj,spotify:track:3QVHSV8YKYq4L8tI5rnFgj,https://api.spotify.com/v1/tracks/3QVHSV8YKYq4L8tI5rnFgj,https://api.spotify.com/v1/audio-analysis/3QVHSV8YKYq4L8tI5rnFgj,213413,4
325,0.871,0.493,1,-6.356,1,0.205,0.0134,0.000241,0.385,0.0495,144.989,audio_features,34d7sGX6WUqq8f04e7CSNF,spotify:track:34d7sGX6WUqq8f04e7CSNF,https://api.spotify.com/v1/tracks/34d7sGX6WUqq8f04e7CSNF,https://api.spotify.com/v1/audio-analysis/34d7sGX6WUqq8f04e7CSNF,200573,4
326,0.747,0.899,5,-5.125,0,0.246,0.1,0.0,0.486,0.581,92.029,audio_features,40YbWniIEmqy6s58fYXLUh,spotify:track:40YbWniIEmqy6s58fYXLUh,https://api.spotify.com/v1/tracks/40YbWniIEmqy6s58fYXLUh,https://api.spotify.com/v1/audio-analysis/40YbWniIEmqy6s58fYXLUh,177547,4
327,0.769,0.811,10,-4.162,0,0.228,0.0234,0.0,0.0451,0.76,155.081,audio_features,4qNWEOMyexn7b8Icyk29t9,spotify:track:4qNWEOMyexn7b8Icyk29t9,https://api.spotify.com/v1/tracks/4qNWEOMyexn7b8Icyk29t9,https://api.spotify.com/v1/audio-analysis/4qNWEOMyexn7b8Icyk29t9,177293,4
328,0.848,0.745,6,-3.052,0,0.221,0.0949,0.0,0.0796,0.516,137.024,audio_features,1qwMkkRiD5jqLeUUjfgblh,spotify:track:1qwMkkRiD5jqLeUUjfgblh,https://api.spotify.com/v1/tracks/1qwMkkRiD5jqLeUUjfgblh,https://api.spotify.com/v1/audio-analysis/1qwMkkRiD5jqLeUUjfgblh,170227,4
329,0.89,0.664,4,-6.625,0,0.106,0.00487,0.0,0.257,0.467,93.007,audio_features,74gykWHknHDrg4eMdcmdRq,spotify:track:74gykWHknHDrg4eMdcmdRq,https://api.spotify.com/v1/tracks/74gykWHknHDrg4eMdcmdRq,https://api.spotify.com/v1/audio-analysis/74gykWHknHDrg4eMdcmdRq,247733,4
330,0.756,0.747,9,-5.407,1,0.046,0.0048,0.00536,0.588,0.0687,134.935,audio_features,1lO9CZo6eDrOy0S7khgryG,spotify:track:1lO9CZo6eDrOy0S7khgryG,https://api.spotify.com/v1/tracks/1lO9CZo6eDrOy0S7khgryG,https://api.spotify.com/v1/audio-analysis/1lO9CZo6eDrOy0S7khgryG,200947,4
331,0.635,0.543,8,-5.941,1,0.067,0.0454,0.000678,0.272,0.036,98.743,audio_features,3CJbxqRQ0JNCqboWDNUUeX,spotify:track:3CJbxqRQ0JNCqboWDNUUeX,https://api.spotify.com/v1/tracks/3CJbxqRQ0JNCqboWDNUUeX,https://api.spotify.com/v1/audio-analysis/3CJbxqRQ0JNCqboWDNUUeX,303000,4
332,0.476,0.237,1,-14.514,1,0.0486,0.177,0.0,0.217,0.0387,106.972,audio_features,1WAwILvz37MkmZfmGnEXfg,spotify:track:1WAwILvz37MkmZfmGnEXfg,https://api.spotify.com/v1/tracks/1WAwILvz37MkmZfmGnEXfg,https://api.spotify.com/v1/audio-analysis/1WAwILvz37MkmZfmGnEXfg,39200,3
333,0.581,0.595,9,-5.341,1,0.336,0.354,5.36e-05,0.0921,0.14,184.01,audio_features,4HqPiUgeE9z0MHLXkgUQkQ,spotify:track:4HqPiUgeE9z0MHLXkgUQkQ,https://api.spotify.com/v1/tracks/4HqPiUgeE9z0MHLXkgUQkQ,https://api.spotify.com/v1/audio-analysis/4HqPiUgeE9z0MHLXkgUQkQ,261773,3
334,0.791,0.738,5,-7.567,1,0.496,0.23,0.0,0.432,0.542,164.773,audio_features,0t4hFog8Bsj3yIKUEc2Fh8,spotify:track:0t4hFog8Bsj3yIKUEc2Fh8,https://api.spotify.com/v1/tracks/0t4hFog8Bsj3yIKUEc2Fh8,https://api.spotify.com/v1/audio-analysis/0t4hFog8Bsj3yIKUEc2Fh8,294400,4
335,0.88,0.787,8,-5.189,1,0.118,0.226,0.0,0.12,0.588,113.018,audio_features,38iBrrbbXyWaSPkmuDNgjZ,spotify:track:38iBrrbbXyWaSPkmuDNgjZ,https://api.spotify.com/v1/tracks/38iBrrbbXyWaSPkmuDNgjZ,https://api.spotify.com/v1/audio-analysis/38iBrrbbXyWaSPkmuDNgjZ,264834,4
336,0.699,0.691,11,-5.813,1,0.31,0.267,0.0,0.283,0.618,78.874,audio_features,74uw5w1wZYFYg5aXGyPo4r,spotify:track:74uw5w1wZYFYg5aXGyPo4r,https://api.spotify.com/v1/tracks/74uw5w1wZYFYg5aXGyPo4r,https://api.spotify.com/v1/audio-analysis/74uw5w1wZYFYg5aXGyPo4r,278402,4
337,0.447,0.946,10,-3.506,0,0.354,0.182,0.0,0.352,0.574,175.449,audio_features,57Bs2m3Pn2KFGSaTVZimg9,spotify:track:57Bs2m3Pn2KFGSaTVZimg9,https://api.spotify.com/v1/tracks/57Bs2m3Pn2KFGSaTVZimg9,https://api.spotify.com/v1/audio-analysis/57Bs2m3Pn2KFGSaTVZimg9,268213,4
338,0.761,0.805,5,-2.021,1,0.13,0.0239,0.0,0.0727,0.864,170.013,audio_features,4HDPUr4xQ6X6olwAnFHPJ6,spotify:track:4HDPUr4xQ6X6olwAnFHPJ6,https://api.spotify.com/v1/tracks/4HDPUr4xQ6X6olwAnFHPJ6,https://api.spotify.com/v1/audio-analysis/4HDPUr4xQ6X6olwAnFHPJ6,299933,4
339,0.584,0.658,1,-6.537,1,0.377,0.0906,0.0,0.0694,0.381,89.387,audio_features,2kY2ROHIGdp3aA6ahqaUKm,spotify:track:2kY2ROHIGdp3aA6ahqaUKm,https://api.spotify.com/v1/tracks/2kY2ROHIGdp3aA6ahqaUKm,https://api.spotify.com/v1/audio-analysis/2kY2ROHIGdp3aA6ahqaUKm,568130,4
340,0.764,0.376,1,-12.586,1,0.571,0.887,1.92e-06,0.375,0.884,97.546,audio_features,1sv41rYgHhPWdyzwk5K9zy,spotify:track:1sv41rYgHhPWdyzwk5K9zy,https://api.spotify.com/v1/tracks/1sv41rYgHhPWdyzwk5K9zy,https://api.spotify.com/v1/audio-analysis/1sv41rYgHhPWdyzwk5K9zy,17075,4
341,0.674,0.807,1,-3.961,1,0.224,0.0151,3.9e-06,0.584,0.163,140.056,audio_features,50le2HSqQAIqB4BGD4cE9e,spotify:track:50le2HSqQAIqB4BGD4cE9e,https://api.spotify.com/v1/tracks/50le2HSqQAIqB4BGD4cE9e,https://api.spotify.com/v1/audio-analysis/50le2HSqQAIqB4BGD4cE9e,174864,4
342,0.721,0.903,1,-2.968,1,0.386,0.114,0.0,0.337,0.701,97.113,audio_features,0uAkm1iQLrzweZ4U1iXy6w,spotify:track:0uAkm1iQLrzweZ4U1iXy6w,https://api.spotify.com/v1/tracks/0uAkm1iQLrzweZ4U1iXy6w,https://api.spotify.com/v1/audio-analysis/0uAkm1iQLrzweZ4U1iXy6w,339345,4
343,0.906,0.742,9,-4.855,1,0.11,0.107,0.00757,0.0743,0.618,120.018,audio_features,1cEUi8QulMj1xgrPwwGC2p,spotify:track:1cEUi8QulMj1xgrPwwGC2p,https://api.spotify.com/v1/tracks/1cEUi8QulMj1xgrPwwGC2p,https://api.spotify.com/v1/audio-analysis/1cEUi8QulMj1xgrPwwGC2p,290136,4
344,0.846,0.758,1,-5.364,1,0.279,0.264,0.0,0.0874,0.47,134.324,audio_features,08ir631EiCA7xIms7JDp15,spotify:track:08ir631EiCA7xIms7JDp15,https://api.spotify.com/v1/tracks/08ir631EiCA7xIms7JDp15,https://api.spotify.com/v1/audio-analysis/08ir631EiCA7xIms7JDp15,289915,4
345,0.626,0.835,1,-5.842,1,0.319,0.0331,0.0,0.345,0.681,172.063,audio_features,2KBRNUt33CrlaFPEz4bQYs,spotify:track:2KBRNUt33CrlaFPEz4bQYs,https://api.spotify.com/v1/tracks/2KBRNUt33CrlaFPEz4bQYs,https://api.spotify.com/v1/audio-analysis/2KBRNUt33CrlaFPEz4bQYs,236719,4
346,0.782,0.874,8,-4.611,1,0.276,0.0178,1.65e-06,0.444,0.655,119.959,audio_features,3WpHqtFUwzIQBsV9YC5iNc,spotify:track:3WpHqtFUwzIQBsV9YC5iNc,https://api.spotify.com/v1/tracks/3WpHqtFUwzIQBsV9YC5iNc,https://api.spotify.com/v1/audio-analysis/3WpHqtFUwzIQBsV9YC5iNc,196181,4
347,0.835,0.869,10,-4.582,0,0.27,0.248,0.0,0.462,0.82,140.945,audio_features,6cS9PmLky2NhLOhpIsUlow,spotify:track:6cS9PmLky2NhLOhpIsUlow,https://api.spotify.com/v1/tracks/6cS9PmLky2NhLOhpIsUlow,https://api.spotify.com/v1/audio-analysis/6cS9PmLky2NhLOhpIsUlow,224656,4
348,0.733,0.82,4,-4.758,0,0.218,0.0143,0.0,0.674,0.525,148.0,audio_features,3eMsgWDRq5dKl5SBTYGv2J,spotify:track:3eMsgWDRq5dKl5SBTYGv2J,https://api.spotify.com/v1/tracks/3eMsgWDRq5dKl5SBTYGv2J,https://api.spotify.com/v1/audio-analysis/3eMsgWDRq5dKl5SBTYGv2J,222037,4
349,0.862,0.789,1,-3.551,1,0.284,0.0541,0.0,0.282,0.472,138.918,audio_features,086LXfSk4U5XEALardCE7k,spotify:track:086LXfSk4U5XEALardCE7k,https://api.spotify.com/v1/tracks/086LXfSk4U5XEALardCE7k,https://api.spotify.com/v1/audio-analysis/086LXfSk4U5XEALardCE7k,207320,4
350,0.753,0.266,3,-11.898,0,0.533,0.763,0.0,0.125,0.749,79.624,audio_features,7yYc2nzLiTwajUOj3NGr9y,spotify:track:7yYc2nzLiTwajUOj3NGr9y,https://api.spotify.com/v1/tracks/7yYc2nzLiTwajUOj3NGr9y,https://api.spotify.com/v1/audio-analysis/7yYc2nzLiTwajUOj3NGr9y,57951,4
351,0.617,0.874,4,-3.276,1,0.32,0.0109,0.0,0.083,0.566,81.026,audio_features,0BUFqsMsqAmKQPhLBXnmv7,spotify:track:0BUFqsMsqAmKQPhLBXnmv7,https://api.spotify.com/v1/tracks/0BUFqsMsqAmKQPhLBXnmv7,https://api.spotify.com/v1/audio-analysis/0BUFqsMsqAmKQPhLBXnmv7,204521,4
352,0.942,0.757,11,-6.089,1,0.256,0.0184,0.0,0.13,0.769,99.04,audio_features,0FLIBDpU2S5bb6TfMB4NuQ,spotify:track:0FLIBDpU2S5bb6TfMB4NuQ,https://api.spotify.com/v1/tracks/0FLIBDpU2S5bb6TfMB4NuQ,https://api.spotify.com/v1/audio-analysis/0FLIBDpU2S5bb6TfMB4NuQ,195009,4
353,0.783,0.586,11,-8.068,0,0.204,0.159,0.0,0.389,0.312,177.024,audio_features,2lPE6W6ONJKmBE6hLjpIYo,spotify:track:2lPE6W6ONJKmBE6hLjpIYo,https://api.spotify.com/v1/tracks/2lPE6W6ONJKmBE6hLjpIYo,https://api.spotify.com/v1/audio-analysis/2lPE6W6ONJKmBE6hLjpIYo,230399,4
354,0.635,0.469,0,-13.466,1,0.536,0.867,9.58e-06,0.784,0.892,85.749,audio_features,435kMcZJuXJJwKelsDjP4R,spotify:track:435kMcZJuXJJwKelsDjP4R,https://api.spotify.com/v1/tracks/435kMcZJuXJJwKelsDjP4R,https://api.spotify.com/v1/audio-analysis/435kMcZJuXJJwKelsDjP4R,16355,3
355,0.714,0.763,2,-3.275,1,0.259,0.049,0.0,0.129,0.527,84.873,audio_features,1oHXeD1gQQCQUYHeHp2HMU,spotify:track:1oHXeD1gQQCQUYHeHp2HMU,https://api.spotify.com/v1/tracks/1oHXeD1gQQCQUYHeHp2HMU,https://api.spotify.com/v1/audio-analysis/1oHXeD1gQQCQUYHeHp2HMU,252579,4
356,0.847,0.637,1,-5.193,1,0.367,0.0258,0.000648,0.382,0.511,165.977,audio_features,6rvsIniNCo4hDJSE63hR1w,spotify:track:6rvsIniNCo4hDJSE63hR1w,https://api.spotify.com/v1/tracks/6rvsIniNCo4hDJSE63hR1w,https://api.spotify.com/v1/audio-analysis/6rvsIniNCo4hDJSE63hR1w,173893,4
357,0.852,0.751,1,-5.793,1,0.0597,0.0168,0.0,0.394,0.387,89.988,audio_features,6U6XkwUEXvKT5hHSSLKxRn,spotify:track:6U6XkwUEXvKT5hHSSLKxRn,https://api.spotify.com/v1/tracks/6U6XkwUEXvKT5hHSSLKxRn,https://api.spotify.com/v1/audio-analysis/6U6XkwUEXvKT5hHSSLKxRn,216600,4
358,0.68,0.82,4,-4.197,0,0.151,0.0614,0.0,0.597,0.243,140.029,audio_features,33xM3SLxNLpZxbvxOzBbew,spotify:track:33xM3SLxNLpZxbvxOzBbew,https://api.spotify.com/v1/tracks/33xM3SLxNLpZxbvxOzBbew,https://api.spotify.com/v1/audio-analysis/33xM3SLxNLpZxbvxOzBbew,234653,4
359,0.613,0.231,5,-20.464,1,0.384,0.874,0.0,0.299,0.915,73.723,audio_features,5TEQ8aQm7SqtCRDGW2Bkoq,spotify:track:5TEQ8aQm7SqtCRDGW2Bkoq,https://api.spotify.com/v1/tracks/5TEQ8aQm7SqtCRDGW2Bkoq,https://api.spotify.com/v1/audio-analysis/5TEQ8aQm7SqtCRDGW2Bkoq,30133,5
360,0.805,0.637,4,-6.29,0,0.337,0.0285,0.0,0.0919,0.388,103.886,audio_features,0GRzZ2o5LtYDEOUNjbzTUa,spotify:track:0GRzZ2o5LtYDEOUNjbzTUa,https://api.spotify.com/v1/tracks/0GRzZ2o5LtYDEOUNjbzTUa,https://api.spotify.com/v1/audio-analysis/0GRzZ2o5LtYDEOUNjbzTUa,177693,4
361,0.721,0.768,10,-5.84,0,0.214,0.0387,0.0,0.202,0.591,88.957,audio_features,1Fcl0NpPPx7YCUSmQFRUEe,spotify:track:1Fcl0NpPPx7YCUSmQFRUEe,https://api.spotify.com/v1/tracks/1Fcl0NpPPx7YCUSmQFRUEe,https://api.spotify.com/v1/audio-analysis/1Fcl0NpPPx7YCUSmQFRUEe,194707,4
362,0.808,0.745,10,-5.26,0,0.343,0.145,0.0,0.292,0.828,165.994,audio_features,4rTlPsga6T8yiHGOvZAPhJ,spotify:track:4rTlPsga6T8yiHGOvZAPhJ,https://api.spotify.com/v1/tracks/4rTlPsga6T8yiHGOvZAPhJ,https://api.spotify.com/v1/audio-analysis/4rTlPsga6T8yiHGOvZAPhJ,210800,4
363,0.67,0.624,2,-7.161,1,0.305,0.0101,8.54e-06,0.643,0.196,75.064,audio_features,5Oj3j0oqHPbK4KdizrFLP6,spotify:track:5Oj3j0oqHPbK4KdizrFLP6,https://api.spotify.com/v1/tracks/5Oj3j0oqHPbK4KdizrFLP6,https://api.spotify.com/v1/audio-analysis/5Oj3j0oqHPbK4KdizrFLP6,337147,4
364,0.661,0.748,2,-4.808,0,0.206,0.175,0.0,0.254,0.508,171.983,audio_features,02oJPSOD543viMH6d5VZkM,spotify:track:02oJPSOD543viMH6d5VZkM,https://api.spotify.com/v1/tracks/02oJPSOD543viMH6d5VZkM,https://api.spotify.com/v1/audio-analysis/02oJPSOD543viMH6d5VZkM,265947,3
365,0.446,0.967,1,-2.107,1,0.393,0.14,0.0,0.11,0.355,183.59,audio_features,6JyvP9BYLtIDXzjZLMNYTR,spotify:track:6JyvP9BYLtIDXzjZLMNYTR,https://api.spotify.com/v1/tracks/6JyvP9BYLtIDXzjZLMNYTR,https://api.spotify.com/v1/audio-analysis/6JyvP9BYLtIDXzjZLMNYTR,286960,4
366,0.59,0.452,3,-7.749,1,0.294,0.178,0.0,0.429,0.611,113.542,audio_features,6s76kkSLgFVyAwKKaW7spV,spotify:track:6s76kkSLgFVyAwKKaW7spV,https://api.spotify.com/v1/tracks/6s76kkSLgFVyAwKKaW7spV,https://api.spotify.com/v1/audio-analysis/6s76kkSLgFVyAwKKaW7spV,15160,1
367,0.779,0.805,1,-3.121,1,0.179,0.018,0.0,0.321,0.556,145.679,audio_features,7jHJpWa5n7MXwnPF8vA9pE,spotify:track:7jHJpWa5n7MXwnPF8vA9pE,https://api.spotify.com/v1/tracks/7jHJpWa5n7MXwnPF8vA9pE,https://api.spotify.com/v1/audio-analysis/7jHJpWa5n7MXwnPF8vA9pE,213413,4
368,0.871,0.493,1,-6.356,1,0.205,0.0134,0.000241,0.385,0.0495,144.99,audio_features,1qFip2ddjfGlKkXDhfBnBr,spotify:track:1qFip2ddjfGlKkXDhfBnBr,https://api.spotify.com/v1/tracks/1qFip2ddjfGlKkXDhfBnBr,https://api.spotify.com/v1/audio-analysis/1qFip2ddjfGlKkXDhfBnBr,200573,4
