,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
78,0.62,0.975,9,-2.975,1,0.0413,0.0195,0.0,0.364,0.747,98.964,audio_features,6BqKa2ps5O6LSrQqRAEaqZ,spotify:track:6BqKa2ps5O6LSrQqRAEaqZ,https://api.spotify.com/v1/tracks/6BqKa2ps5O6LSrQqRAEaqZ,https://api.spotify.com/v1/audio-analysis/6BqKa2ps5O6LSrQqRAEaqZ,221000,4
79,0.536,0.988,4,-3.809,1,0.0788,0.000554,0.0,0.284,0.404,107.085,audio_features,7G3RvOhP27HkLS7hToiGgz,spotify:track:7G3RvOhP27HkLS7hToiGgz,https://api.spotify.com/v1/tracks/7G3RvOhP27HkLS7hToiGgz,https://api.spotify.com/v1/audio-analysis/7G3RvOhP27HkLS7hToiGgz,177840,4
80,0.455,0.924,0,-5.671,1,0.0509,0.00385,0.0,0.163,0.514,89.022,audio_features,3Nq8bUC45N7u3NQ2EkFVZp,spotify:track:3Nq8bUC45N7u3NQ2EkFVZp,https://api.spotify.com/v1/tracks/3Nq8bUC45N7u3NQ2EkFVZp,https://api.spotify.com/v1/audio-analysis/3Nq8bUC45N7u3NQ2EkFVZp,170800,4
81,0.476,0.945,0,-3.613,1,0.176,0.0124,0.0,0.349,0.853,170.046,audio_features,5rPuAfWhn5joMCj2lZilUx,spotify:track:5rPuAfWhn5joMCj2lZilUx,https://api.spotify.com/v1/tracks/5rPuAfWhn5joMCj2lZilUx,https://api.spotify.com/v1/audio-analysis/5rPuAfWhn5joMCj2lZilUx,179320,4
82,0.45,0.927,9,-4.571,1,0.0814,0.00017,0.0,0.0958,0.887,173.998,audio_features,4yMUJoMgUOxMQKBTKD9vrl,spotify:track:4yMUJoMgUOxMQKBTKD9vrl,https://api.spotify.com/v1/tracks/4yMUJoMgUOxMQKBTKD9vrl,https://api.spotify.com/v1/audio-analysis/4yMUJoMgUOxMQKBTKD9vrl,152000,4
83,0.579,0.966,0,-1.642,1,0.0763,0.00169,2.15e-05,0.112,0.837,134.885,audio_features,0uzH1BLEOUin1A9kdCJH9H,spotify:track:0uzH1BLEOUin1A9kdCJH9H,https://api.spotify.com/v1/tracks/0uzH1BLEOUin1A9kdCJH9H,https://api.spotify.com/v1/audio-analysis/0uzH1BLEOUin1A9kdCJH9H,181293,4
84,0.295,0.858,4,-6.014,1,0.0782,0.0065,2.31e-05,0.133,0.282,179.886,audio_features,3bIh1IWpJZ4MtYxxHRoFQI,spotify:track:3bIh1IWpJZ4MtYxxHRoFQI,https://api.spotify.com/v1/tracks/3bIh1IWpJZ4MtYxxHRoFQI,https://api.spotify.com/v1/audio-analysis/3bIh1IWpJZ4MtYxxHRoFQI,193707,4
85,0.651,0.951,9,-3.06,1,0.0835,0.00179,0.00106,0.462,0.827,106.548,audio_features,6MCyphM8c5or1PMiih4Hu5,spotify:track:6MCyphM8c5or1PMiih4Hu5,https://api.spotify.com/v1/tracks/6MCyphM8c5or1PMiih4Hu5,https://api.spotify.com/v1/audio-analysis/6MCyphM8c5or1PMiih4Hu5,151520,4
86,0.5,0.95,5,-1.674,0,0.0828,0.00302,1.15e-06,0.201,0.386,107.477,audio_features,5iKomi6VipIbpiwOZtoBsh,spotify:track:5iKomi6VipIbpiwOZtoBsh,https://api.spotify.com/v1/tracks/5iKomi6VipIbpiwOZtoBsh,https://api.spotify.com/v1/audio-analysis/5iKomi6VipIbpiwOZtoBsh,156159,4
87,0.461,0.986,7,-0.873,1,0.101,0.000226,0.0,0.542,0.499,112.543,audio_features,5TO9cofRiOhakgaMh3f75i,spotify:track:5TO9cofRiOhakgaMh3f75i,https://api.spotify.com/v1/tracks/5TO9cofRiOhakgaMh3f75i,https://api.spotify.com/v1/audio-analysis/5TO9cofRiOhakgaMh3f75i,172092,4
88,0.153,0.904,6,-2.593,0,0.0449,0.000108,0.000304,0.307,0.548,179.08,audio_features,45adp2OerbOoFLABI2ISYq,spotify:track:45adp2OerbOoFLABI2ISYq,https://api.spotify.com/v1/tracks/45adp2OerbOoFLABI2ISYq,https://api.spotify.com/v1/audio-analysis/45adp2OerbOoFLABI2ISYq,180523,4
